Second	Apnea Type	Apnea yes/no	Apnea yes/no Resampled
0	Wake|0	False	0
1	Wake|0	False	0
2	Wake|0	False	0
3	Wake|0	False	0
4	Wake|0	False	0
5	Wake|0	False	0
6	Wake|0	False	0
7	Wake|0	False	0
8	Wake|0	False	0
9	Wake|0	False	0
10	Wake|0	False	0
11	Wake|0	False	0
12	Wake|0	False	0
13	Wake|0	False	0
14	Wake|0	False	0
15	Wake|0	False	0
16	Wake|0	False	0
17	Wake|0	False	0
18	Wake|0	False	0
19	Wake|0	False	0
20	Wake|0	False	0
21	Wake|0	False	0
22	Wake|0	False	0
23	Wake|0	False	0
24	Wake|0	False	0
25	Wake|0	False	0
26	Wake|0	False	0
27	Wake|0	False	0
28	Wake|0	False	0
29	Wake|0	False	0
30	Wake|0	False	0
31	Wake|0	False	0
32	Wake|0	False	0
33	Wake|0	False	0
34	Wake|0	False	0
35	Wake|0	False	0
36	Wake|0	False	0
37	Wake|0	False	0
38	Wake|0	False	0
39	Wake|0	False	0
40	Wake|0	False	0
41	Wake|0	False	0
42	Wake|0	False	0
43	Wake|0	False	0
44	Wake|0	False	0
45	Wake|0	False	0
46	Wake|0	False	0
47	Wake|0	False	0
48	Obstructive apnea|Obstructive Apnea,Wake|0	True	0
49	Obstructive apnea|Obstructive Apnea,Wake|0	True	0
50	Obstructive apnea|Obstructive Apnea,Wake|0	True	0
51	Obstructive apnea|Obstructive Apnea,Wake|0	True	0
52	Obstructive apnea|Obstructive Apnea,Wake|0	True	0
53	Obstructive apnea|Obstructive Apnea,Wake|0	True	0
54	Obstructive apnea|Obstructive Apnea,Wake|0	True	0
55	Obstructive apnea|Obstructive Apnea,Wake|0	True	0
56	Obstructive apnea|Obstructive Apnea,Wake|0	True	0
57	Obstructive apnea|Obstructive Apnea,Wake|0	True	0
58	Obstructive apnea|Obstructive Apnea,Wake|0	True	0
59	Obstructive apnea|Obstructive Apnea,Wake|0	True	0
60	Wake|0	False	1
61	Wake|0	False	1
62	Wake|0	False	1
63	Wake|0	False	1
64	Wake|0	False	1
65	Wake|0	False	1
66	Wake|0	False	1
67	Wake|0	False	1
68	Wake|0	False	1
69	Wake|0	False	1
70	Wake|0	False	1
71	Wake|0	False	1
72	Wake|0	False	1
73	Wake|0	False	1
74	Wake|0	False	1
75	Wake|0	False	1
76	Wake|0	False	1
77	Wake|0	False	1
