Second	Apnea Type	Apnea yes/no	Apnea yes/no Resampled
0	Stage 3 sleep|3	False	0
1	Stage 3 sleep|3	False	0
2	Stage 3 sleep|3	False	0
3	Stage 3 sleep|3	False	0
4	Stage 3 sleep|3	False	0
5	Stage 3 sleep|3	False	0
6	Stage 3 sleep|3	False	0
7	Stage 3 sleep|3	False	0
8	Stage 3 sleep|3	False	0
9	Stage 3 sleep|3	False	0
10	Stage 3 sleep|3	False	0
11	Stage 3 sleep|3	False	0
12	Stage 3 sleep|3	False	0
13	Stage 3 sleep|3	False	0
14	Stage 3 sleep|3	False	0
15	Stage 3 sleep|3	False	0
16	Stage 3 sleep|3	False	0
17	Stage 3 sleep|3	False	0
18	Stage 3 sleep|3	False	0
19	Stage 3 sleep|3	False	0
20	Stage 3 sleep|3	False	0
21	Stage 3 sleep|3	False	0
22	Stage 3 sleep|3	False	0
23	Stage 3 sleep|3	False	0
24	Stage 3 sleep|3	False	0
25	Stage 3 sleep|3	False	0
26	Stage 3 sleep|3	False	0
27	Stage 3 sleep|3	False	0
28	Stage 3 sleep|3	False	0
29	Stage 3 sleep|3	False	0
30	Stage 2 sleep|2	False	0
31	Stage 2 sleep|2	False	0
32	Stage 2 sleep|2	False	0
33	Stage 2 sleep|2	False	0
34	Stage 2 sleep|2	False	0
35	Stage 2 sleep|2	False	0
36	Stage 2 sleep|2	False	0
37	Stage 2 sleep|2	False	0
38	Stage 2 sleep|2	False	0
39	Stage 2 sleep|2	False	0
40	Stage 2 sleep|2	False	0
41	Stage 2 sleep|2	False	0
42	Stage 2 sleep|2	False	0
43	Stage 2 sleep|2	False	0
44	Stage 2 sleep|2	False	0
45	Stage 2 sleep|2	False	0
46	Stage 2 sleep|2	False	0
47	Stage 2 sleep|2	False	0
48	Stage 2 sleep|2	False	0
49	Stage 2 sleep|2	False	0
50	Stage 2 sleep|2	False	0
51	Stage 2 sleep|2	False	0
52	Stage 2 sleep|2	False	0
53	Stage 2 sleep|2	False	0
54	Stage 2 sleep|2	False	0
55	Stage 2 sleep|2	False	0
56	Stage 2 sleep|2	False	0
57	Stage 2 sleep|2	False	0
58	Stage 2 sleep|2	False	0
59	Stage 2 sleep|2	False	0
60	Stage 3 sleep|3	False	1
61	Stage 3 sleep|3	False	1
62	Stage 3 sleep|3	False	1
63	Stage 3 sleep|3	False	1
64	Stage 3 sleep|3	False	1
65	Stage 3 sleep|3	False	1
66	Stage 3 sleep|3	False	1
67	Stage 3 sleep|3	False	1
68	Stage 3 sleep|3	False	1
69	Stage 3 sleep|3	False	1
70	Stage 3 sleep|3	False	1
71	Stage 3 sleep|3	False	1
72	Stage 3 sleep|3	False	1
73	Stage 3 sleep|3	False	1
74	Stage 3 sleep|3	False	1
75	Stage 3 sleep|3	False	1
76	Stage 3 sleep|3	False	1
77	Stage 3 sleep|3	False	1
78	Stage 3 sleep|3	False	1
79	Stage 3 sleep|3	False	1
80	Stage 3 sleep|3	False	1
81	Stage 3 sleep|3	False	1
82	Stage 3 sleep|3	False	1
83	Stage 3 sleep|3	False	1
84	Stage 3 sleep|3	False	1
85	Stage 3 sleep|3	False	1
86	Stage 3 sleep|3	False	1
87	Stage 3 sleep|3	False	1
88	Stage 3 sleep|3	False	1
89	Stage 3 sleep|3	False	1
90	Stage 3 sleep|3	False	1
91	Stage 3 sleep|3	False	1
92	Stage 3 sleep|3	False	1
93	Stage 3 sleep|3	False	1
94	Stage 3 sleep|3	False	1
95	Stage 3 sleep|3	False	1
96	Stage 3 sleep|3	False	1
97	Stage 3 sleep|3	False	1
98	Stage 3 sleep|3	False	1
99	Stage 3 sleep|3	False	1
100	Stage 3 sleep|3	False	1
101	Stage 3 sleep|3	False	1
102	Stage 3 sleep|3	False	1
103	Stage 3 sleep|3	False	1
104	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
105	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
106	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
107	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
108	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
109	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
110	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
111	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
112	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
113	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
114	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
115	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
116	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
117	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
118	Stage 3 sleep|3	False	1
119	Stage 3 sleep|3	False	1
120	Stage 2 sleep|2	False	0
121	Stage 2 sleep|2	False	0
122	Stage 2 sleep|2	False	0
123	Stage 2 sleep|2	False	0
124	Stage 2 sleep|2	False	0
125	Stage 2 sleep|2	False	0
126	Stage 2 sleep|2	False	0
127	Stage 2 sleep|2	False	0
128	Stage 2 sleep|2	False	0
129	Stage 2 sleep|2	False	0
130	Stage 2 sleep|2	False	0
131	Stage 2 sleep|2	False	0
132	Stage 2 sleep|2	False	0
133	Stage 2 sleep|2	False	0
134	SpO2 desaturation|SpO2 desaturation,Stage 2 sleep|2	False	0
135	SpO2 desaturation|SpO2 desaturation,Stage 2 sleep|2	False	0
136	SpO2 desaturation|SpO2 desaturation,Stage 2 sleep|2	False	0
137	SpO2 desaturation|SpO2 desaturation,Stage 2 sleep|2	False	0
138	SpO2 desaturation|SpO2 desaturation,Stage 2 sleep|2	False	0
139	SpO2 desaturation|SpO2 desaturation,Stage 2 sleep|2	False	0
140	SpO2 desaturation|SpO2 desaturation,Stage 2 sleep|2	False	0
141	SpO2 desaturation|SpO2 desaturation,Stage 2 sleep|2	False	0
142	SpO2 desaturation|SpO2 desaturation,Stage 2 sleep|2	False	0
143	SpO2 desaturation|SpO2 desaturation,Stage 2 sleep|2	False	0
144	SpO2 desaturation|SpO2 desaturation,Stage 2 sleep|2	False	0
145	SpO2 desaturation|SpO2 desaturation,Stage 2 sleep|2	False	0
146	SpO2 desaturation|SpO2 desaturation,Stage 2 sleep|2	False	0
147	SpO2 desaturation|SpO2 desaturation,Stage 2 sleep|2	False	0
148	Stage 2 sleep|2	False	0
149	Stage 2 sleep|2	False	0
150	Stage 3 sleep|3	False	0
151	Stage 3 sleep|3	False	0
152	Stage 3 sleep|3	False	0
153	Stage 3 sleep|3	False	0
154	Stage 3 sleep|3	False	0
155	Stage 3 sleep|3	False	0
156	Stage 3 sleep|3	False	0
157	Stage 3 sleep|3	False	0
158	Stage 3 sleep|3	False	0
159	Stage 3 sleep|3	False	0
160	Stage 3 sleep|3	False	0
161	Stage 3 sleep|3	False	0
162	Stage 3 sleep|3	False	0
163	Stage 3 sleep|3	False	0
164	Stage 3 sleep|3	False	0
165	Stage 3 sleep|3	False	0
166	Stage 3 sleep|3	False	0
167	Stage 3 sleep|3	False	0
168	Stage 3 sleep|3	False	0
169	Stage 3 sleep|3	False	0
170	Stage 3 sleep|3	False	0
171	Stage 3 sleep|3	False	0
172	Stage 3 sleep|3	False	0
173	Stage 3 sleep|3	False	0
174	Stage 3 sleep|3	False	0
175	Stage 3 sleep|3	False	0
176	Stage 3 sleep|3	False	0
177	Stage 3 sleep|3	False	0
178	Stage 3 sleep|3	False	0
179	Stage 3 sleep|3	False	0
180	Stage 3 sleep|3	False	1
181	Stage 3 sleep|3	False	1
182	Stage 3 sleep|3	False	1
183	Stage 3 sleep|3	False	1
184	Stage 3 sleep|3	False	1
185	Stage 3 sleep|3	False	1
186	Stage 3 sleep|3	False	1
187	Stage 3 sleep|3	False	1
188	Stage 3 sleep|3	False	1
189	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
190	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
191	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
192	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
193	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
194	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
195	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
196	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
197	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
198	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
199	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
200	Stage 3 sleep|3	False	1
201	Stage 3 sleep|3	False	1
202	Stage 3 sleep|3	False	1
203	Stage 3 sleep|3	False	1
204	Stage 3 sleep|3	False	1
205	Stage 3 sleep|3	False	1
206	Stage 3 sleep|3	False	1
207	Stage 3 sleep|3	False	1
208	Stage 3 sleep|3	False	1
209	Stage 3 sleep|3	False	1
210	Stage 3 sleep|3	False	1
211	Stage 3 sleep|3	False	1
212	Stage 3 sleep|3	False	1
213	Stage 3 sleep|3	False	1
214	Stage 3 sleep|3	False	1
215	Stage 3 sleep|3	False	1
216	Stage 3 sleep|3	False	1
217	Stage 3 sleep|3	False	1
218	Stage 3 sleep|3	False	1
219	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
220	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
221	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
222	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
223	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
224	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
225	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
226	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
227	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
228	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
229	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
230	Stage 3 sleep|3	False	1
231	Stage 3 sleep|3	False	1
232	Stage 3 sleep|3	False	1
233	Stage 3 sleep|3	False	1
234	Stage 3 sleep|3	False	1
235	Stage 3 sleep|3	False	1
236	Stage 3 sleep|3	False	1
237	Stage 3 sleep|3	False	1
238	Stage 3 sleep|3	False	1
239	Stage 3 sleep|3	False	1
240	Stage 3 sleep|3	False	1
241	Stage 3 sleep|3	False	1
242	Stage 3 sleep|3	False	1
243	Stage 3 sleep|3	False	1
244	Stage 3 sleep|3	False	1
245	Stage 3 sleep|3	False	1
246	Stage 3 sleep|3	False	1
247	Stage 3 sleep|3	False	1
248	Stage 3 sleep|3	False	1
249	Stage 3 sleep|3	False	1
250	Stage 3 sleep|3	False	1
251	Stage 3 sleep|3	False	1
252	Stage 3 sleep|3	False	1
253	Stage 3 sleep|3	False	1
254	Stage 3 sleep|3	False	1
255	Stage 3 sleep|3	False	1
256	Stage 3 sleep|3	False	1
257	Stage 3 sleep|3	False	1
258	Stage 3 sleep|3	False	1
259	Stage 3 sleep|3	False	1
260	Stage 3 sleep|3	False	1
261	Stage 3 sleep|3	False	1
262	Stage 3 sleep|3	False	1
263	Stage 3 sleep|3	False	1
264	Stage 3 sleep|3	False	1
265	Stage 3 sleep|3	False	1
266	Stage 3 sleep|3	False	1
267	Stage 3 sleep|3	False	1
268	Stage 3 sleep|3	False	1
269	Stage 3 sleep|3	False	1
270	Stage 3 sleep|3	False	1
271	Stage 3 sleep|3	False	1
272	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
273	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
274	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
275	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
276	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
277	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
278	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
279	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
280	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
281	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
282	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
283	Stage 3 sleep|3	False	1
284	Stage 3 sleep|3	False	1
285	Stage 3 sleep|3	False	1
286	Stage 3 sleep|3	False	1
287	Stage 3 sleep|3	False	1
288	Stage 3 sleep|3	False	1
289	Stage 3 sleep|3	False	1
290	Stage 3 sleep|3	False	1
291	Stage 3 sleep|3	False	1
292	Stage 3 sleep|3	False	1
293	Stage 3 sleep|3	False	1
294	Stage 3 sleep|3	False	1
295	Stage 3 sleep|3	False	1
296	Stage 3 sleep|3	False	1
297	Stage 3 sleep|3	False	1
298	Stage 3 sleep|3	False	1
299	Stage 3 sleep|3	False	1
300	Stage 3 sleep|3	False	1
301	Stage 3 sleep|3	False	1
302	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
303	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
304	SpO2 desaturation|SpO2 desaturation,Arousal|Arousal (),Stage 3 sleep|3	False	1
305	SpO2 desaturation|SpO2 desaturation,Arousal|Arousal (),Stage 3 sleep|3	False	1
306	SpO2 desaturation|SpO2 desaturation,Arousal|Arousal (),Stage 3 sleep|3	False	1
307	SpO2 desaturation|SpO2 desaturation,Arousal|Arousal (),Stage 3 sleep|3	False	1
308	SpO2 desaturation|SpO2 desaturation,Arousal|Arousal (),Stage 3 sleep|3	False	1
309	SpO2 desaturation|SpO2 desaturation,Arousal|Arousal (),Stage 3 sleep|3	False	1
310	SpO2 desaturation|SpO2 desaturation,Arousal|Arousal (),Stage 3 sleep|3	False	1
311	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
312	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
313	Stage 3 sleep|3	False	1
314	Stage 3 sleep|3	False	1
315	Stage 3 sleep|3	False	1
316	Stage 3 sleep|3	False	1
317	Stage 3 sleep|3	False	1
318	Stage 3 sleep|3	False	1
319	Stage 3 sleep|3	False	1
320	Stage 3 sleep|3	False	1
321	Stage 3 sleep|3	False	1
322	Stage 3 sleep|3	False	1
323	Stage 3 sleep|3	False	1
324	Stage 3 sleep|3	False	1
325	Stage 3 sleep|3	False	1
326	Stage 3 sleep|3	False	1
327	Stage 3 sleep|3	False	1
328	Stage 3 sleep|3	False	1
329	Stage 3 sleep|3	False	1
330	Stage 3 sleep|3	False	1
331	Stage 3 sleep|3	False	1
332	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
333	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
334	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
335	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
336	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
337	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
338	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
339	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
340	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
341	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
342	Stage 3 sleep|3	False	1
343	Stage 3 sleep|3	False	1
344	Stage 3 sleep|3	False	1
345	Stage 3 sleep|3	False	1
346	Stage 3 sleep|3	False	1
347	Stage 3 sleep|3	False	1
348	Stage 3 sleep|3	False	1
349	Stage 3 sleep|3	False	1
350	Stage 3 sleep|3	False	1
351	Stage 3 sleep|3	False	1
352	Stage 3 sleep|3	False	1
353	Stage 3 sleep|3	False	1
354	Stage 3 sleep|3	False	1
355	Stage 3 sleep|3	False	1
356	Stage 3 sleep|3	False	1
357	Stage 3 sleep|3	False	1
358	Stage 3 sleep|3	False	1
359	Stage 3 sleep|3	False	1
360	Stage 3 sleep|3	False	0
361	Stage 3 sleep|3	False	0
362	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	0
363	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	0
364	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	0
365	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	0
366	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	0
367	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	0
