Second	Apnea Type	Apnea yes/no	Apnea yes/no Resampled
0	Wake|0	False	1
1	Wake|0	False	1
2	Wake|0	False	1
3	Wake|0	False	1
4	Wake|0	False	1
5	Wake|0	False	1
6	Wake|0	False	1
7	Wake|0	False	1
8	Wake|0	False	1
9	Wake|0	False	1
10	Wake|0	False	1
11	SpO2 artifact|SpO2 artifact,Wake|0	False	1
12	SpO2 artifact|SpO2 artifact,Wake|0	False	1
13	SpO2 artifact|SpO2 artifact,Wake|0	False	1
14	SpO2 artifact|SpO2 artifact,Wake|0	False	1
15	SpO2 artifact|SpO2 artifact,Wake|0	False	1
16	SpO2 artifact|SpO2 artifact,Wake|0	False	1
17	SpO2 artifact|SpO2 artifact,Wake|0	False	1
18	SpO2 artifact|SpO2 artifact,Wake|0	False	1
19	SpO2 artifact|SpO2 artifact,Wake|0	False	1
20	SpO2 artifact|SpO2 artifact,Wake|0	False	1
21	SpO2 artifact|SpO2 artifact,Wake|0	False	1
22	SpO2 artifact|SpO2 artifact,Wake|0	False	1
23	SpO2 artifact|SpO2 artifact,Wake|0	False	1
24	SpO2 artifact|SpO2 artifact,Wake|0	False	1
25	SpO2 artifact|SpO2 artifact,Wake|0	False	1
26	SpO2 artifact|SpO2 artifact,Wake|0	False	1
27	SpO2 artifact|SpO2 artifact,Wake|0	False	1
28	SpO2 artifact|SpO2 artifact,Wake|0	False	1
29	SpO2 artifact|SpO2 artifact,Wake|0	False	1
30	Wake|0	False	1
31	Hypopnea|Hypopnea,Wake|0	True	1
32	Hypopnea|Hypopnea,Wake|0	True	1
33	Hypopnea|Hypopnea,Wake|0	True	1
34	Hypopnea|Hypopnea,Wake|0	True	1
35	Hypopnea|Hypopnea,Wake|0	True	1
36	Hypopnea|Hypopnea,Wake|0	True	1
37	Hypopnea|Hypopnea,Wake|0	True	1
38	Hypopnea|Hypopnea,Wake|0	True	1
39	Hypopnea|Hypopnea,Wake|0	True	1
40	Hypopnea|Hypopnea,Wake|0	True	1
41	Hypopnea|Hypopnea,Wake|0	True	1
42	Hypopnea|Hypopnea,Wake|0	True	1
43	Hypopnea|Hypopnea,Wake|0	True	1
44	Wake|0	False	1
45	Wake|0	False	1
46	Wake|0	False	1
47	Wake|0	False	1
48	SpO2 artifact|SpO2 artifact,Hypopnea|Hypopnea,Wake|0	True	1
49	SpO2 artifact|SpO2 artifact,Hypopnea|Hypopnea,Wake|0	True	1
50	SpO2 artifact|SpO2 artifact,Hypopnea|Hypopnea,Wake|0	True	1
51	SpO2 artifact|SpO2 artifact,Hypopnea|Hypopnea,Wake|0	True	1
52	SpO2 artifact|SpO2 artifact,Hypopnea|Hypopnea,Wake|0	True	1
53	SpO2 artifact|SpO2 artifact,Hypopnea|Hypopnea,Wake|0	True	1
54	SpO2 artifact|SpO2 artifact,Hypopnea|Hypopnea,Wake|0	True	1
55	SpO2 artifact|SpO2 artifact,Hypopnea|Hypopnea,Wake|0	True	1
56	SpO2 artifact|SpO2 artifact,Hypopnea|Hypopnea,Wake|0	True	1
57	SpO2 artifact|SpO2 artifact,Hypopnea|Hypopnea,Wake|0	True	1
58	SpO2 artifact|SpO2 artifact,Hypopnea|Hypopnea,Wake|0	True	1
59	SpO2 artifact|SpO2 artifact,Wake|0	False	1
60	SpO2 artifact|SpO2 artifact,Wake|0	False	0
61	SpO2 artifact|SpO2 artifact,Wake|0	False	0
62	SpO2 artifact|SpO2 artifact,Wake|0	False	0
63	Wake|0	False	0
64	Wake|0	False	0
65	Wake|0	False	0
66	Wake|0	False	0
67	Wake|0	False	0
68	Wake|0	False	0
69	Wake|0	False	0
70	Wake|0	False	0
71	Wake|0	False	0
72	Wake|0	False	0
73	Wake|0	False	0
74	Wake|0	False	0
75	Wake|0	False	0
76	Wake|0	False	0
77	Wake|0	False	0
78	Wake|0	False	0
79	Wake|0	False	0
80	Wake|0	False	0
81	Wake|0	False	0
82	Wake|0	False	0
83	Wake|0	False	0
84	Wake|0	False	0
85	Wake|0	False	0
86	Wake|0	False	0
87	Wake|0	False	0
88	Wake|0	False	0
89	Wake|0	False	0
90	Wake|0	False	0
91	Wake|0	False	0
92	Wake|0	False	0
93	Wake|0	False	0
94	Wake|0	False	0
95	Wake|0	False	0
96	Wake|0	False	0
97	Wake|0	False	0
98	Wake|0	False	0
99	Wake|0	False	0
100	Wake|0	False	0
101	Wake|0	False	0
102	Wake|0	False	0
103	SpO2 artifact|SpO2 artifact,Wake|0	False	0
104	SpO2 artifact|SpO2 artifact,Wake|0	False	0
105	SpO2 artifact|SpO2 artifact,Wake|0	False	0
