Second	Apnea Type	Apnea yes/no	Apnea yes/no Resampled
0	Stage 3 sleep|3	False	0
1	Stage 3 sleep|3	False	0
2	Stage 3 sleep|3	False	0
3	Stage 3 sleep|3	False	0
4	Stage 3 sleep|3	False	0
5	Stage 3 sleep|3	False	0
6	Stage 3 sleep|3	False	0
7	Stage 3 sleep|3	False	0
8	Stage 3 sleep|3	False	0
9	Stage 3 sleep|3	False	0
10	Stage 3 sleep|3	False	0
11	Stage 3 sleep|3	False	0
12	Stage 3 sleep|3	False	0
13	Stage 3 sleep|3	False	0
14	Stage 3 sleep|3	False	0
15	Stage 3 sleep|3	False	0
16	Stage 3 sleep|3	False	0
17	Stage 3 sleep|3	False	0
18	Stage 3 sleep|3	False	0
19	Stage 3 sleep|3	False	0
20	Stage 3 sleep|3	False	0
21	Stage 3 sleep|3	False	0
22	Stage 3 sleep|3	False	0
23	Stage 3 sleep|3	False	0
24	Stage 3 sleep|3	False	0
25	Stage 3 sleep|3	False	0
26	Stage 3 sleep|3	False	0
27	Stage 3 sleep|3	False	0
28	Stage 3 sleep|3	False	0
29	Stage 3 sleep|3	False	0
30	Stage 3 sleep|3	False	0
31	Stage 3 sleep|3	False	0
32	Stage 3 sleep|3	False	0
33	Stage 3 sleep|3	False	0
34	Stage 3 sleep|3	False	0
35	Stage 3 sleep|3	False	0
36	Stage 3 sleep|3	False	0
37	Stage 3 sleep|3	False	0
38	Stage 3 sleep|3	False	0
39	Stage 3 sleep|3	False	0
40	Stage 3 sleep|3	False	0
41	Stage 3 sleep|3	False	0
42	Stage 3 sleep|3	False	0
43	Stage 3 sleep|3	False	0
44	Stage 3 sleep|3	False	0
45	Stage 3 sleep|3	False	0
46	Stage 3 sleep|3	False	0
47	Stage 3 sleep|3	False	0
48	Stage 3 sleep|3	False	0
49	Stage 3 sleep|3	False	0
50	Stage 3 sleep|3	False	0
51	Stage 3 sleep|3	False	0
52	Stage 3 sleep|3	False	0
53	Stage 3 sleep|3	False	0
54	Stage 3 sleep|3	False	0
55	Stage 3 sleep|3	False	0
56	Stage 3 sleep|3	False	0
57	Stage 3 sleep|3	False	0
58	Stage 3 sleep|3	False	0
59	Stage 3 sleep|3	False	0
60	Stage 3 sleep|3	False	0
61	Stage 3 sleep|3	False	0
62	Stage 3 sleep|3	False	0
63	Stage 3 sleep|3	False	0
64	Stage 3 sleep|3	False	0
65	Stage 3 sleep|3	False	0
66	Stage 3 sleep|3	False	0
67	Arousal|Arousal (),Stage 3 sleep|3	False	0
68	Arousal|Arousal (),Stage 3 sleep|3	False	0
69	Arousal|Arousal (),Stage 3 sleep|3	False	0
70	Arousal|Arousal (),Stage 3 sleep|3	False	0
71	Arousal|Arousal (),Stage 3 sleep|3	False	0
72	Arousal|Arousal (),Stage 3 sleep|3	False	0
73	Arousal|Arousal (),Stage 3 sleep|3	False	0
74	Arousal|Arousal (),Stage 3 sleep|3	False	0
75	Arousal|Arousal (),Stage 3 sleep|3	False	0
76	Stage 3 sleep|3	False	0
77	Stage 3 sleep|3	False	0
78	Stage 3 sleep|3	False	0
79	Stage 3 sleep|3	False	0
80	Stage 3 sleep|3	False	0
81	Stage 3 sleep|3	False	0
82	Stage 3 sleep|3	False	0
83	Stage 3 sleep|3	False	0
84	Stage 3 sleep|3	False	0
85	Stage 3 sleep|3	False	0
86	Stage 3 sleep|3	False	0
87	Stage 3 sleep|3	False	0
88	Stage 3 sleep|3	False	0
89	Stage 3 sleep|3	False	0
90	Stage 3 sleep|3	False	0
91	Stage 3 sleep|3	False	0
92	Stage 3 sleep|3	False	0
93	Stage 3 sleep|3	False	0
94	Stage 3 sleep|3	False	0
95	Stage 3 sleep|3	False	0
96	Stage 3 sleep|3	False	0
97	Stage 3 sleep|3	False	0
98	Stage 3 sleep|3	False	0
99	Stage 3 sleep|3	False	0
100	Stage 3 sleep|3	False	0
101	Stage 3 sleep|3	False	0
102	Stage 3 sleep|3	False	0
103	Stage 3 sleep|3	False	0
104	Stage 3 sleep|3	False	0
105	Stage 3 sleep|3	False	0
106	Hypopnea|Hypopnea,Stage 3 sleep|3	True	0
107	Hypopnea|Hypopnea,Stage 3 sleep|3	True	0
108	Hypopnea|Hypopnea,Stage 3 sleep|3	True	0
109	Hypopnea|Hypopnea,Stage 3 sleep|3	True	0
110	Hypopnea|Hypopnea,Stage 3 sleep|3	True	0
111	Hypopnea|Hypopnea,Stage 3 sleep|3	True	0
112	Hypopnea|Hypopnea,Stage 3 sleep|3	True	0
113	Hypopnea|Hypopnea,Stage 3 sleep|3	True	0
114	Hypopnea|Hypopnea,Stage 3 sleep|3	True	0
115	Hypopnea|Hypopnea,Stage 3 sleep|3	True	0
116	Hypopnea|Hypopnea,Stage 3 sleep|3	True	0
117	Hypopnea|Hypopnea,Stage 3 sleep|3	True	0
118	Hypopnea|Hypopnea,Stage 3 sleep|3	True	0
119	Hypopnea|Hypopnea,Stage 3 sleep|3	True	0
120	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
121	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
122	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
123	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
124	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
125	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
126	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
127	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
128	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
129	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
130	Stage 3 sleep|3	False	1
131	Stage 3 sleep|3	False	1
132	Stage 3 sleep|3	False	1
133	Stage 3 sleep|3	False	1
134	Stage 3 sleep|3	False	1
135	Stage 3 sleep|3	False	1
136	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
137	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
138	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
139	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
140	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
141	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
142	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
143	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
144	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
145	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
146	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
147	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
148	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
149	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
150	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
151	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
152	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
153	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
154	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
155	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
156	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
157	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
158	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
159	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
160	Stage 3 sleep|3	False	1
161	Stage 3 sleep|3	False	1
162	Stage 3 sleep|3	False	1
163	Stage 3 sleep|3	False	1
164	Stage 3 sleep|3	False	1
165	Stage 3 sleep|3	False	1
166	Stage 3 sleep|3	False	1
167	Stage 3 sleep|3	False	1
168	Stage 3 sleep|3	False	1
169	Stage 3 sleep|3	False	1
170	Stage 3 sleep|3	False	1
171	Stage 3 sleep|3	False	1
172	Stage 3 sleep|3	False	1
173	Stage 3 sleep|3	False	1
174	Stage 3 sleep|3	False	1
175	Stage 3 sleep|3	False	1
176	Stage 3 sleep|3	False	1
177	Stage 3 sleep|3	False	1
178	Stage 3 sleep|3	False	1
179	Stage 3 sleep|3	False	1
180	Stage 3 sleep|3	False	0
181	Stage 3 sleep|3	False	0
182	Stage 3 sleep|3	False	0
183	Stage 3 sleep|3	False	0
184	Stage 3 sleep|3	False	0
185	Stage 3 sleep|3	False	0
186	Stage 3 sleep|3	False	0
187	Stage 3 sleep|3	False	0
188	Stage 3 sleep|3	False	0
189	Stage 3 sleep|3	False	0
190	Stage 3 sleep|3	False	0
191	Stage 3 sleep|3	False	0
192	Stage 3 sleep|3	False	0
193	Stage 3 sleep|3	False	0
194	Stage 3 sleep|3	False	0
195	Stage 3 sleep|3	False	0
196	Stage 3 sleep|3	False	0
197	Stage 3 sleep|3	False	0
198	Stage 3 sleep|3	False	0
199	Stage 3 sleep|3	False	0
200	Stage 3 sleep|3	False	0
201	Stage 3 sleep|3	False	0
202	Stage 3 sleep|3	False	0
203	Stage 3 sleep|3	False	0
204	Stage 3 sleep|3	False	0
205	Stage 3 sleep|3	False	0
206	Stage 3 sleep|3	False	0
207	Stage 3 sleep|3	False	0
208	Stage 3 sleep|3	False	0
209	Stage 3 sleep|3	False	0
210	Stage 3 sleep|3	False	0
211	Stage 3 sleep|3	False	0
212	Stage 3 sleep|3	False	0
213	Stage 3 sleep|3	False	0
214	Stage 3 sleep|3	False	0
215	Stage 3 sleep|3	False	0
216	Stage 3 sleep|3	False	0
217	Stage 3 sleep|3	False	0
218	Stage 3 sleep|3	False	0
219	Stage 3 sleep|3	False	0
220	Stage 3 sleep|3	False	0
221	Stage 3 sleep|3	False	0
222	Stage 3 sleep|3	False	0
223	Stage 3 sleep|3	False	0
224	Stage 3 sleep|3	False	0
225	Stage 3 sleep|3	False	0
226	Stage 3 sleep|3	False	0
227	Stage 3 sleep|3	False	0
228	Stage 3 sleep|3	False	0
229	Stage 3 sleep|3	False	0
230	Stage 3 sleep|3	False	0
231	Stage 3 sleep|3	False	0
232	Stage 3 sleep|3	False	0
233	Stage 3 sleep|3	False	0
234	Stage 3 sleep|3	False	0
235	Stage 3 sleep|3	False	0
236	Stage 3 sleep|3	False	0
237	Hypopnea|Hypopnea,Stage 3 sleep|3	True	0
238	Hypopnea|Hypopnea,Stage 3 sleep|3	True	0
239	Hypopnea|Hypopnea,Stage 3 sleep|3	True	0
240	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
241	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
242	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
243	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
244	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
245	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
246	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
247	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
248	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
249	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
250	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
251	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
252	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
253	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
254	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
255	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
256	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
257	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
258	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
259	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
260	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
261	Stage 3 sleep|3	False	1
262	Stage 3 sleep|3	False	1
263	Stage 3 sleep|3	False	1
264	Stage 3 sleep|3	False	1
265	Stage 3 sleep|3	False	1
266	Stage 3 sleep|3	False	1
267	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
268	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
269	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
270	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
271	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
272	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
273	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
274	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
275	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
276	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
277	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
278	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
279	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
280	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
281	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
282	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
283	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
284	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
285	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
286	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
287	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
288	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
289	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
290	SpO2 desaturation|SpO2 desaturation,Stage 3 sleep|3	False	1
291	Stage 3 sleep|3	False	1
292	Stage 3 sleep|3	False	1
293	Stage 3 sleep|3	False	1
294	Stage 3 sleep|3	False	1
295	Stage 3 sleep|3	False	1
296	Stage 3 sleep|3	False	1
297	Stage 3 sleep|3	False	1
298	Stage 3 sleep|3	False	1
299	Stage 3 sleep|3	False	1
300	Stage 3 sleep|3	False	1
301	Stage 3 sleep|3	False	1
302	Stage 3 sleep|3	False	1
303	Stage 3 sleep|3	False	1
304	Stage 3 sleep|3	False	1
305	Stage 3 sleep|3	False	1
306	Stage 3 sleep|3	False	1
307	Stage 3 sleep|3	False	1
308	Stage 3 sleep|3	False	1
309	Stage 3 sleep|3	False	1
310	Stage 3 sleep|3	False	1
311	Stage 3 sleep|3	False	1
312	Stage 3 sleep|3	False	1
313	Stage 3 sleep|3	False	1
314	Stage 3 sleep|3	False	1
315	Stage 3 sleep|3	False	1
316	Stage 3 sleep|3	False	1
317	Stage 3 sleep|3	False	1
318	Stage 3 sleep|3	False	1
319	Stage 3 sleep|3	False	1
320	Stage 3 sleep|3	False	1
321	Stage 3 sleep|3	False	1
322	Stage 3 sleep|3	False	1
323	Stage 3 sleep|3	False	1
324	Stage 3 sleep|3	False	1
325	Stage 3 sleep|3	False	1
326	Stage 3 sleep|3	False	1
327	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
328	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
329	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
330	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
331	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
332	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
333	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
334	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
335	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
336	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
337	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
338	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
339	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
340	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
341	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
342	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
343	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
344	Hypopnea|Hypopnea,Stage 3 sleep|3	True	1
